time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-02-27T14:00:00-05:00,5245.35,5281.2,5240.32,5280.19,5245.35,5281.2,5240.32,5280.19,0,0,5234.70656402211,5205.591597188165,5065.453345524074,0,0,
2026-03-01T18:00:00-05:00,5302.18,5393.42,5302.18,5346.57,5302.18,5393.42,5302.18,5346.57,0,0,5271.99437601474,5225.731369018427,5071.02001194934,0,0,
2026-03-01T22:00:00-05:00,5346.58,5389.84,5341.03,5387.62,5346.58,5389.84,5341.03,5387.62,0,0,5310.536250676493,5248.858316301509,5077.289318643413,0,0,
2026-03-02T02:00:00-05:00,5387.61,5419.28,5379.17,5389.11,5387.61,5419.28,5379.17,5389.11,0,0,5336.727500450996,5268.89427111558,5083.463985600969,0,0,
2026-03-02T06:00:00-05:00,5389.24,5416.57,5306.47,5333.29,5389.24,5416.57,5306.47,5333.29,0,0,5335.58166696733,5278.093660956211,5088.411035391049,0,0,
2026-03-02T10:00:00-05:00,5333.29,5348.94,5260.67,5315.66,5333.29,5348.94,5260.67,5315.66,0,0,5328.941111311554,5283.46028081961,5092.911014888256,0,0,
2026-03-02T14:00:00-05:00,5315.66,5346.43,5313.96,5322.43,5315.66,5346.43,5313.96,5322.43,0,0,5326.770740874369,5289.027383559665,5097.455945286509,0,0,
2026-03-02T18:00:00-05:00,5324.72,5379.89,5324.35,5366.96,5324.72,5379.89,5324.35,5366.96,0,0,5340.167160582912,5300.160614479713,5102.792659241231,0,0,
2026-03-02T22:00:00-05:00,5366.96,5375.65,5279.41,5310.69,5366.96,5375.65,5279.41,5310.69,0,0,5330.341440388608,5301.6648124111825,5106.909438266158,0,0,
2026-03-03T02:00:00-05:00,5310.7,5335.98,5226.49,5248.46,5310.7,5335.98,5226.49,5248.46,0,1,5303.047626925739,5294.064124923871,5109.71241968663,0,0,
2026-03-03T06:00:00-05:00,5248.45,5264.11,5016.3,5038.63,5248.45,5264.11,5016.3,5038.63,0,0,5214.908417950493,5257.573535649032,5108.304847019568,0,1,
2026-03-03T10:00:00-05:00,5038.88,5138.21,4996.13,5136.04,5038.88,5138.21,4996.13,5136.04,0,0,5188.618945300328,5240.2116019848845,5108.8540579696755,0,0,
2026-03-03T14:00:00-05:00,5136.01,5148.75,5083.54,5090.3,5136.01,5148.75,5083.54,5090.3,0,0,5155.845963533552,5218.795658844187,5108.486650881167,0,0,
2026-03-03T18:00:00-05:00,5104.19,5190.73,5084.74,5156.35,5104.19,5190.73,5084.74,5156.35,0,0,5156.013975689035,5209.874850437875,5109.43443997263,0,0,
2026-03-03T22:00:00-05:00,5156.35,5180.88,5122.26,5160.57,5156.35,5180.88,5122.26,5160.57,0,0,5157.532650459357,5202.831300375321,5110.447025319706,0,0,
2026-03-04T02:00:00-05:00,5160.55,5202.56,5147.73,5189.87,5160.55,5202.56,5147.73,5189.87,0,0,5168.3117669729045,5200.979686035989,5112.019757491593,0,0,
2026-03-04T06:00:00-05:00,5189.87,5206.09,5138.7,5146.72,5189.87,5206.09,5138.7,5146.72,0,0,5161.11451131527,5193.228302316562,5112.706891006611,0,0,
2026-03-04T10:00:00-05:00,5146.75,5167.07,5109.09,5133.79,5146.75,5167.07,5109.09,5133.79,0,0,5152.0063408768465,5184.737116271339,5113.1243783134105,0,0,
2026-03-04T14:00:00-05:00,5133.8,5146.68,5123.4,5139.23,5133.8,5146.68,5123.4,5139.23,0,0,5147.747560584564,5178.236099661148,5113.641321317105,0,0,
2026-03-04T18:00:00-05:00,5146.21,5192.49,5144.91,5192.08,5146.21,5192.49,5144.91,5192.08,0,0,5162.525040389709,5180.213799709555,5115.194562479143,0,0,
2026-03-04T22:00:00-05:00,5192.07,5194.94,5120.83,5167.75,5192.07,5194.94,5120.83,5167.75,0,0,5164.266693593139,5178.433256893904,5116.23526421223,0,0,
2026-03-05T02:00:00-05:00,5167.74,5180.6,5137.63,5164.57,5167.74,5180.6,5137.63,5164.57,0,0,5164.367795728759,5176.4527916233465,5117.192387693176,0,0,
2026-03-05T06:00:00-05:00,5164.57,5171.58,5083.86,5102.21,5164.57,5171.58,5083.86,5102.21,0,0,5143.64853048584,5165.846678534297,5116.895706748756,0,0,
2026-03-05T10:00:00-05:00,5102.2,5119.95,5051.11,5069.44,5102.2,5119.95,5051.11,5069.44,0,0,5118.912353657226,5152.07429588654,5115.955989783434,0,0,
2026-03-05T14:00:00-05:00,5069.44,5094.83,5055.98,5083.19,5069.44,5094.83,5055.98,5083.19,0,0,5107.004902438151,5142.233682188463,5115.307158302574,0,0,
2026-03-05T18:00:00-05:00,5084.22,5143.89,5066.64,5126.37,5084.22,5143.89,5066.64,5126.37,0,0,5113.459934958767,5139.967441875825,5115.5262244748,0,0,
2026-03-05T22:00:00-05:00,5126.38,5141.49,5109.29,5115.81,5126.38,5141.49,5109.29,5115.81,0,0,5114.243289972512,5136.516378750707,5115.5318437921305,0,0,
2026-03-06T02:00:00-05:00,5115.81,5123.15,5075.77,5091.24,5115.81,5123.15,5075.77,5091.24,0,0,5106.575526648341,5130.048324643463,5115.050817182386,0,0,
2026-03-06T06:00:00-05:00,5091.31,5132.13,5062.98,5130.3,5091.31,5132.13,5062.98,5130.3,0,0,5114.483684432227,5130.084278265826,5115.352781198576,0,0,
2026-03-06T10:00:00-05:00,5130.29,5171.68,5126.05,5161.17,5130.29,5171.68,5126.05,5161.17,0,0,5130.045789621485,5134.525095656422,5116.26005285801,0,0,
2026-03-06T14:00:00-05:00,5161.17,5174.98,5149.59,5174.77,5161.17,5174.98,5149.59,5174.77,0,0,5144.953859747657,5140.274367705505,5117.418665672702,1,0,
2026-03-08T18:00:00-04:00,5180.33,5198.39,5015,5070.06,5180.33,5198.39,5015,5070.06,0,0,5119.989239831772,5130.2437437475755,5116.480870312847,0,0,
2026-03-08T22:00:00-04:00,5070.08,5140.51,5055.48,5124.33,5070.08,5140.51,5055.48,5124.33,0,0,5121.436159887848,5129.398923212208,5116.636298623484,0,0,
2026-03-09T02:00:00-04:00,5124.32,5133.99,5087.28,5105.33,5124.32,5133.99,5087.28,5105.33,0,0,5116.067439925232,5125.960505610464,5116.412411522029,0,0,
2026-03-09T06:00:00-04:00,5105.32,5112.22,5067.43,5074.16,5105.32,5112.22,5067.43,5074.16,0,0,5102.098293283488,5118.560433380398,5115.575730105751,0,0,
2026-03-09T10:00:00-04:00,5074.15,5116.07,5060.78,5095.99,5074.15,5116.07,5060.78,5095.99,0,0,5100.062195522325,5115.336085754627,5115.187893866033,0,0,
2026-03-09T14:00:00-04:00,5095.99,5148.06,5092.55,5137.41,5095.99,5148.06,5092.55,5137.41,0,0,5112.51146368155,5118.489502075395,5115.627935571656,0,0,
2026-03-09T18:00:00-04:00,5140.09,5186.16,5117.8,5184.28,5140.09,5186.16,5117.8,5184.28,0,0,5136.434309121033,5127.888144636053,5116.987382392019,1,0,
2026-03-09T22:00:00-04:00,5184.29,5186.99,5154.4,5177.93,5184.29,5186.99,5154.4,5177.93,0,0,5150.266206080689,5135.0369811166165,5118.194166899108,0,0,0
2026-03-10T02:00:00-04:00,5177.95,5195.21,5158.62,5182.65,5177.95,5195.21,5158.62,5182.65,0,0,5161.060804053793,5141.8388409571,5119.4705200298185,0,0,
2026-03-10T06:00:00-04:00,5182.65,5228.81,5156.57,5205.62,5182.65,5228.81,5156.57,5205.62,0,0,5175.913869369195,5150.950435106086,5121.1764503262575,0,0,
2026-03-10T10:00:00-04:00,5205.61,5238.56,5185.43,5227.69,5205.61,5238.56,5185.43,5227.69,0,0,5193.172579579463,5161.9132300909305,5123.285629527718,0,0,
2026-03-10T14:00:00-04:00,5227.73,5228.01,5160.98,5192.76,5227.73,5228.01,5160.98,5192.76,0,0,5193.035053052975,5166.319911506512,5124.66135963608,0,0,
2026-03-10T18:00:00-04:00,5190.88,5223.15,5183.35,5208.65,5190.88,5223.15,5183.35,5208.65,0,0,5198.24003536865,5172.367067005582,5126.324501029425,0,0,
2026-03-10T22:00:00-04:00,5208.66,5220.51,5190.99,5199.73,5208.66,5220.51,5190.99,5199.73,0,0,5198.736690245766,5176.276057433356,5127.778075266466,0,0,
2026-03-11T02:00:00-04:00,5199.74,5210.83,5175.54,5187.77,5199.74,5210.83,5175.54,5187.77,0,0,5195.081126830511,5177.918049228591,5128.96603417208,0,0,
2026-03-11T06:00:00-04:00,5187.77,5196.48,5149.35,5176.92,5187.77,5196.48,5149.35,5176.92,0,0,5189.027417887007,5177.775470767364,5129.915617653821,0,0,
2026-03-11T10:00:00-04:00,5176.92,5196.29,5154.87,5169.92,5176.92,5196.29,5154.87,5169.92,0,0,5182.658278591338,5176.65326065774,5130.7077836408735,0,0,
2026-03-11T14:00:00-04:00,5169.81,5183.62,5169.27,5177.21,5169.81,5183.62,5169.27,5177.21,0,0,5180.842185727559,5176.732794849491,5131.628619608381,0,0,
2026-03-11T18:00:00-04:00,5179.09,5183.51,5125.52,5168.65,5179.09,5183.51,5125.52,5168.65,0,0,5176.7781238183725,5175.578109870992,5132.361716249799,0,0,
2026-03-11T22:00:00-04:00,5168.65,5175.21,5137.25,5154.54,5168.65,5175.21,5137.25,5154.54,0,0,5169.365415878915,5172.572665603708,5132.800890185447,0,0,
2026-03-12T02:00:00-04:00,5154.54,5190.43,5147.31,5188.35,5154.54,5190.43,5147.31,5188.35,0,0,5175.693610585943,5174.826570517464,5133.900872558012,0,0,
2026-03-12T06:00:00-04:00,5188.34,5191.74,5146.17,5151.38,5188.34,5191.74,5146.17,5151.38,0,0,5167.589073723962,5171.47706044354,5134.246993893497,0,0,
2026-03-12T10:00:00-04:00,5151.4,5163.65,5102.61,5105.31,5151.4,5163.65,5102.61,5105.31,0,0,5146.829382482641,5162.02462323732,5133.673984113428,0,0,
2026-03-12T14:00:00-04:00,5105.33,5112.59,5055.11,5079.78,5105.33,5112.59,5055.11,5079.78,0,0,5124.479588321761,5150.275391346275,5132.606776507221,0,0,
2026-03-12T18:00:00-04:00,5080.78,5124.27,5073.03,5124.24,5080.78,5124.27,5073.03,5124.24,0,0,5124.399725547841,5146.556049725378,5132.441097764504,0,0,
2026-03-12T22:00:00-04:00,5124.22,5128.46,5098.27,5103.08,5124.22,5128.46,5098.27,5103.08,0,0,5117.293150365227,5140.3451854788955,5131.859689887979,0,0,
2026-03-13T02:00:00-04:00,5103.09,5107.78,5061.61,5089.71,5103.09,5107.78,5061.61,5089.71,0,0,5108.098766910151,5133.111587553339,5131.025042563464,0,0,
2026-03-13T06:00:00-04:00,5089.72,5121.87,5080.02,5101.86,5089.72,5121.87,5080.02,5101.86,0,0,5106.019177940101,5128.647075045719,5130.447516968148,0,0,
2026-03-13T10:00:00-04:00,5101.75,5107.97,5019.09,5046.38,5101.75,5107.97,5019.09,5046.38,0,0,5086.139451960067,5116.894635753473,5128.782813661848,0,0,
2026-03-13T14:00:00-04:00,5046.38,5051.72,5009.73,5018.75,5046.38,5051.72,5009.73,5018.75,0,0,5063.676301306711,5102.873973502977,5126.603946064584,0,0,
2026-03-15T18:00:00-04:00,4998.82,5030.86,4967.67,5016.08,4998.82,5030.86,4967.67,5016.08,0,0,5047.810867537807,5090.474834431123,5124.4153530732065,0,0,
2026-03-15T22:00:00-04:00,5016.07,5026.26,4997.95,5017.41,5016.07,5026.26,4997.95,5017.41,0,0,5037.677245025205,5080.037000940963,5122.296435190568,0,0,
2026-03-16T02:00:00-04:00,5017.38,5035.99,4972.69,4975.38,5017.38,5035.99,4972.69,4975.38,0,0,5016.9114966834695,5065.086000806539,5119.387198850161,0,0,
2026-03-16T06:00:00-04:00,4975.37,5034.33,4970.22,5029.82,4975.37,5034.33,4970.22,5029.82,0,0,5021.214331122313,5060.048000691319,5117.613590952138,0,0,
2026-03-16T10:00:00-04:00,5029.83,5037.96,4974.11,4991.28,5029.83,5037.96,4974.11,4991.28,0,0,5011.236220748208,5050.22400059256,5115.111935685759,0,0,
2026-03-16T14:00:00-04:00,4991.31,5021.62,4990.04,5006.44,4991.31,5021.62,4990.04,5006.44,0,0,5009.637480498805,5043.969143365051,5112.960016167229,0,0,
2026-03-16T18:00:00-04:00,5006.92,5027.92,4994.87,5027.83,5006.92,5027.92,4994.87,5027.83,0,0,5015.70165366587,5041.663551455758,5111.274273272828,0,0,
2026-03-16T22:00:00-04:00,5027.82,5044.57,5019.96,5020.79,5027.82,5044.57,5019.96,5020.79,0,0,5017.39776911058,5038.681615533507,5109.482505485247,0,0,
2026-03-17T02:00:00-04:00,5020.84,5029.65,5005.16,5010.6,5020.84,5029.65,5005.16,5010.6,0,0,5015.13184607372,5034.669956171578,5107.524436069698,0,0,
2026-03-17T06:00:00-04:00,5010.52,5031.49,4992.14,5016.65,5010.52,5031.49,4992.14,5016.65,0,0,5015.63789738248,5032.095676718495,5105.72494228614,0,0,
2026-03-17T10:00:00-04:00,5016.65,5020.56,4973.61,5002.46,5016.65,5020.56,4973.61,5002.46,0,0,5011.245264921654,5027.8620086158535,5103.68009194384,0,0,
2026-03-17T14:00:00-04:00,5002.47,5009.02,4996.46,5003.43,5002.47,5009.02,4996.46,5003.43,0,0,5008.640176614436,5024.371721670732,5101.694941608319,0,0,
2026-03-17T18:00:00-04:00,5005.84,5015.85,4991.38,4998.66,5005.84,5015.85,4991.38,4998.66,0,0,5005.313451076291,5020.698618574913,5099.654645734887,0,0,
2026-03-17T22:00:00-04:00,4998.65,5007.02,4981.9,4997.67,4998.65,5007.02,4981.9,4997.67,0,0,5002.765634050861,5017.408815921354,5097.635147799542,0,0,
2026-03-18T02:00:00-04:00,4997.68,5016.34,4977.42,4992.18,4997.68,5016.34,4977.42,4992.18,0,0,4999.2370893672405,5013.804699361161,5095.546927051037,0,0,
2026-03-18T06:00:00-04:00,4992.18,4992.21,4834.28,4878.27,4992.18,4992.21,4834.28,4878.27,0,0,4958.914726244827,4994.442599452424,5091.244413644085,0,0,
2026-03-18T10:00:00-04:00,4878.29,4899.02,4856.73,4890.93,4878.29,4899.02,4856.73,4890.93,0,0,4936.253150829884,4979.6550852449345,5087.277791591728,0,0,
2026-03-18T14:00:00-04:00,4891,4899.24,4806.97,4818.67,4891,4899.24,4806.97,4818.67,0,0,4897.058767219923,4956.65721592423,5081.958825421594,0,0,
2026-03-18T18:00:00-04:00,4828.71,4867.23,4804.41,4849.98,4828.71,4867.23,4804.41,4849.98,0,0,4881.365844813282,4941.41761364934,5077.3651853142355,0,0,
2026-03-18T22:00:00-04:00,4849.99,4866.14,4827.08,4827.57,4849.99,4866.14,4827.08,4827.57,0,0,4863.4338965421875,4925.153668842291,5072.418746001083,0,0,
2026-03-19T02:00:00-04:00,4827.57,4842.29,4686.85,4698.95,4827.57,4842.29,4686.85,4698.95,0,0,4808.605931028125,4892.838859007678,5065.02332528819,0,0,
2026-03-19T06:00:00-04:00,4698.93,4719.89,4502.6,4621.11,4698.93,4719.89,4502.6,4621.11,0,0,4746.107287352083,4854.02045057801,5056.232962411196,0,0,
2026-03-19T10:00:00-04:00,4621,4649.13,4566.27,4616.17,4621,4649.13,4566.27,4616.17,0,0,4702.794858234723,4820.0418147811515,5047.518844343648,0,0,
2026-03-19T14:00:00-04:00,4616.17,4663.28,4596.22,4657.69,4616.17,4663.28,4596.22,4657.69,0,0,4687.759905489815,4796.848698383844,5039.799461287338,0,0,
2026-03-19T18:00:00-04:00,4656.57,4699.49,4634.23,4677.35,4656.57,4699.49,4634.23,4677.35,0,0,4684.28993699321,4779.77745575758,5032.622244232143,0,0,
2026-03-19T22:00:00-04:00,4677.49,4735.74,4670.39,4688.41,4677.49,4735.74,4670.39,4688.41,0,0,4685.663291328807,4766.724962077926,5025.806160187943,0,0,
2026-03-20T02:00:00-04:00,4688.4,4734.77,4659.89,4667.71,4688.4,4734.77,4659.89,4667.71,0,0,4679.6788608858715,4752.579967495365,5018.715147114914,0,0,
2026-03-20T06:00:00-04:00,4667.71,4695.61,4612.87,4616.45,4667.71,4695.61,4612.87,4616.45,0,0,4658.602573923914,4733.132829281742,5010.74950063739,0,0,
2026-03-20T10:00:00-04:00,4616.47,4622.53,4540.73,4573.52,4616.47,4622.53,4540.73,4573.52,0,0,4630.241715949276,4710.330996527207,5002.091490723778,0,0,
2026-03-20T14:00:00-04:00,4573.52,4578.48,4477.33,4498.01,4573.52,4578.48,4477.33,4498.01,0,0,4586.164477299518,4679.9994255947495,4992.109679026278,0,0,
2026-03-22T18:00:00-04:00,4473.06,4536.3,4319.96,4387.43,4473.06,4536.3,4319.96,4387.43,0,0,4519.919651533012,4638.203793366928,4980.135823996055,0,0,
2026-03-22T22:00:00-04:00,4387.49,4422.03,4302.44,4310.3,4387.49,4422.03,4302.44,4310.3,0,0,4450.046434355341,4591.36039431451,4966.87174827336,0,0,
2026-03-23T02:00:00-04:00,4310.31,4310.35,4098.87,4253.58,4310.31,4310.35,4098.87,4253.58,0,0,4384.5576229035605,4543.10605226958,4952.7471591986405,0,0,
2026-03-23T06:00:00-04:00,4253.97,4492.61,4241.16,4454.21,4253.97,4492.61,4241.16,4454.21,0,0,4407.775081935707,4530.406616231068,4942.875136244212,0,0,
2026-03-23T10:00:00-04:00,4454.2,4512.9,4351.35,4426.34,4454.2,4512.9,4351.35,4426.34,0,0,4413.963387957138,4515.539956769487,4932.6467177047225,0,0,
2026-03-23T14:00:00-04:00,4426.45,4467.05,4383,4406.82,4426.45,4467.05,4383,4406.82,0,0,4411.582258638092,4500.008534373846,4922.234307453144,0,0,
2026-03-23T18:00:00-04:00,4413.92,4448.37,4307.97,4322.17,4413.92,4448.37,4307.97,4322.17,0,0,4381.778172425395,4474.6030294632965,4910.351845919418,0,0,
2026-03-23T22:00:00-04:00,4322.2,4379.39,4305.74,4347.29,4322.2,4379.39,4305.74,4347.29,0,0,4370.282114950263,4456.415453825683,4899.202106396261,0,0,
2026-03-24T02:00:00-04:00,4347.25,4432.69,4342.95,4426.4,4347.25,4432.69,4342.95,4426.4,0,0,4388.988076633509,4452.127531850585,4889.839688447821,0,0,
2026-03-24T06:00:00-04:00,4426.42,4442.04,4351.53,4381.49,4426.42,4442.04,4351.53,4381.49,0,0,4386.488717755673,4442.03645587193,4879.773357983508,0,0,
2026-03-24T10:00:00-04:00,4381.43,4433.51,4372.43,4388.65,4381.43,4433.51,4372.43,4388.65,0,0,4387.209145170448,4434.409819318797,4870.048142973933,0,0,
2026-03-24T14:00:00-04:00,4388.64,4484.18,4384.05,4476.78,4388.64,4484.18,4384.05,4476.78,0,0,4417.066096780299,4440.462702273255,4862.260654994251,0,0,
2026-03-24T18:00:00-04:00,4474.41,4601.05,4456.07,4594.82,4474.41,4601.05,4456.07,4594.82,0,0,4476.317397853532,4462.513744805647,4856.96480043991,0,0,
2026-03-24T22:00:00-04:00,4594.83,4602.58,4549.48,4555.72,4594.83,4602.58,4549.48,4555.72,0,0,4502.784931902355,4475.828924119126,4850.999556866842,0,0,
2026-03-25T02:00:00-04:00,4555.77,4567.79,4527.74,4551.87,4555.77,4567.79,4527.74,4551.87,0,0,4519.146621268237,4486.691934959251,4845.076199305122,0,0,
2026-03-25T06:00:00-04:00,4551.86,4585.42,4522.04,4544.88,4551.86,4585.42,4522.04,4544.88,0,0,4527.724414178825,4495.004515679358,4839.131720110961,0,0,
2026-03-25T10:00:00-04:00,4544.98,4579.28,4525.14,4550.79,4544.98,4579.28,4525.14,4550.79,0,0,4535.412942785883,4502.9738705823065,4833.421983079061,0,0,
2026-03-25T14:00:00-04:00,4550.76,4569.03,4486.93,4505.75,4550.76,4569.03,4486.93,4505.75,0,0,4525.525295190589,4503.37046049912,4826.933428958683,0,0,
2026-03-25T18:00:00-04:00,4510.78,4544.44,4489.03,4535.69,4510.78,4544.44,4489.03,4535.69,0,0,4528.913530127059,4507.987537570674,4821.16623234564,0,0,
2026-03-25T22:00:00-04:00,4535.72,4535.83,4439.06,4439.19,4535.72,4535.83,4439.06,4439.19,0,0,4499.005686751372,4498.159317917721,4813.602346556618,0,0,
2026-03-26T02:00:00-04:00,4439.19,4463.93,4412.79,4423.57,4439.19,4463.93,4412.79,4423.57,0,0,4473.860457834248,4487.503701072332,4805.878933753516,0,0,
2026-03-26T06:00:00-04:00,4423.58,4460.53,4416.65,4452.91,4423.58,4460.53,4416.65,4452.91,0,0,4466.876971889499,4482.561743776284,4798.889449916813,0,0,
2026-03-26T10:00:00-04:00,4452.9,4479.36,4366.87,4381.53,4452.9,4479.36,4366.87,4381.53,0,0,4438.427981259666,4468.128637522529,4790.624906354104,0,0,
2026-03-26T14:00:00-04:00,4381.44,4420.82,4351.15,4381.01,4381.44,4420.82,4351.15,4381.01,0,0,4419.28865417311,4455.683117876453,4782.513720089666,0,0,
2026-03-26T18:00:00-04:00,4390.02,4420.55,4375.58,4417.42,4390.02,4420.55,4375.58,4417.42,0,0,4418.66576944874,4450.216958179817,4775.284141474029,0,0,
2026-03-26T22:00:00-04:00,4417.56,4475.11,4417.11,4454.57,4417.56,4475.11,4417.11,4454.57,0,0,4430.63384629916,4450.838821296986,4768.933366395335,0,0,
2026-03-27T02:00:00-04:00,4454.52,4472.96,4420.88,4428.85,4454.52,4472.96,4420.88,4428.85,0,0,4430.039230866107,4447.697561111702,4762.199042308299,0,0,
2026-03-27T06:00:00-04:00,4428.84,4445.24,4404.4,4431.16,4428.84,4445.24,4404.4,4431.16,0,0,4430.412820577404,4445.335052381459,4755.643813747739,0,0,
2026-03-27T10:00:00-04:00,4431.08,4555.39,4430.85,4486.69,4431.08,4555.39,4430.85,4486.69,1,0,4449.171880384936,4451.24290204125,4750.317995653724,0,0,
2026-03-27T14:00:00-04:00,4486.68,4528.77,4486.63,4495.56,4486.68,4528.77,4486.63,4495.56,0,0,4464.634586923291,4457.573916035357,4745.273282868502,0,0,
2026-03-29T18:00:00-04:00,4478.27,4515.05,4419.93,4469.74,4478.27,4515.05,4419.93,4469.74,0,1,4466.336391282194,4459.311928030306,4739.817178257244,0,0,
2026-03-29T22:00:00-04:00,4469.62,4528.54,4459,4522.38,4469.62,4528.54,4459,4522.38,0,0,4485.01759418813,4468.321652597406,4735.511491559081,0,0,
2026-03-30T02:00:00-04:00,4522.38,4550.64,4515.91,4532.34,4522.38,4550.64,4515.91,4532.34,0,0,4500.791729458753,4477.467130797776,4731.488293706426,0,0,
2026-03-30T06:00:00-04:00,4532.45,4580.83,4516.77,4523.34,4532.45,4580.83,4516.77,4523.34,1,0,4508.307819639169,4484.020397826665,4727.366545316199,0,0,
2026-03-30T10:00:00-04:00,4523.37,4556.84,4511.47,4515.04,4523.37,4556.84,4511.47,4515.04,0,0,4510.551879759446,4488.451769565713,4723.162059270334,0,0,
2026-03-30T14:00:00-04:00,4515.09,4523.16,4493.11,4511.12,4515.09,4523.16,4493.11,4511.12,0,1,4510.741253172964,4491.690088199182,4718.9632066115155,0,0,
2026-03-30T18:00:00-04:00,4514.32,4619.4,4482.7,4605.35,4514.32,4619.4,4482.7,4605.35,1,0,4542.277502115309,4507.9272184564425,4716.713440143961,0,0,
2026-03-30T22:00:00-04:00,4605.37,4607.51,4547.73,4568.79,4605.37,4607.51,4547.73,4568.79,0,0,4551.115001410206,4516.621901534094,4713.784263111407,0,0,
2026-03-31T02:00:00-04:00,4568.8,4575.28,4543.66,4555.62,4568.8,4575.28,4543.66,4555.62,0,0,4552.616667606804,4522.193058457795,4710.65229750524,0,0,
2026-03-31T06:00:00-04:00,4555.6,4609.78,4529.64,4607.99,4555.6,4609.78,4529.64,4607.99,0,0,4571.074445071203,4534.449764392396,4708.619380722958,0,0,
2026-03-31T10:00:00-04:00,4607.99,4667.43,4595.02,4654.68,4607.99,4667.43,4595.02,4654.68,0,0,4598.942963380802,4551.62551233634,4707.5512741739885,0,0,
2026-03-31T14:00:00-04:00,4654.59,4687.22,4653.7,4668.22,4654.59,4687.22,4653.7,4668.22,0,0,4622.035308920535,4568.2818677168625,4706.772437061632,0,0,
2026-03-31T18:00:00-04:00,4671.94,4724.21,4661.78,4692.72,4671.94,4724.21,4661.78,4692.72,0,0,4645.59687261369,4586.05874375731,4706.494170981204,0,0,
2026-03-31T22:00:00-04:00,4692.75,4703.5,4667.1,4684.27,4692.75,4703.5,4667.1,4684.27,0,0,4658.487915075793,4600.088923220552,4706.0540883875165,0,0,
2026-04-01T02:00:00-04:00,4684.3,4747.74,4682.8,4723.24,4684.3,4747.74,4682.8,4723.24,0,0,4680.071943383862,4617.681934189044,4706.394403468952,0,0,
2026-04-01T06:00:00-04:00,4723.23,4762.93,4715.36,4738.47,4723.23,4762.93,4715.36,4738.47,0,0,4699.5379622559085,4634.937372162038,4707.0295637963,0,0,
2026-04-01T10:00:00-04:00,4738.31,4792.96,4724.17,4774.43,4738.31,4792.96,4724.17,4774.43,0,0,4724.501974837272,4654.864890424604,4708.364225899343,0,0,
2026-04-01T14:00:00-04:00,4774.43,4778.22,4742.25,4756.8,4774.43,4778.22,4742.25,4756.8,0,0,4735.267983224849,4669.427048935375,4709.32335013896,0,0,
2026-04-01T18:00:00-04:00,4757.33,4800.38,4650.69,4696.77,4757.33,4800.38,4650.69,4696.77,0,0,4722.4353221499,4673.33318480175,4709.0747689480895,0,0,
2026-04-01T22:00:00-04:00,4696.53,4704.27,4586.18,4594.11,4696.53,4704.27,4586.18,4594.11,0,0,4679.6602147666,4662.015586972928,4706.798238869909,0,0,
2026-04-02T02:00:00-04:00,4594.18,4651.17,4554.12,4621.76,4594.18,4651.17,4554.12,4621.76,0,1,4660.360143177733,4656.264788833938,4705.114313347733,0,0,
2026-04-02T06:00:00-04:00,4621.76,4651.44,4580.8,4646.35,4621.76,4651.44,4580.8,4646.35,0,0,4655.690095451822,4654.84839042909,4703.950663578471,0,0,
2026-04-02T10:00:00-04:00,4646.37,4699.67,4631.75,4648.74,4646.37,4699.67,4631.75,4648.74,1,0,4653.3733969678815,4653.975763224934,4702.857383111571,0,1,
2026-04-02T14:00:00-04:00,4648.82,4681.82,4647.48,4675.71,4648.82,4681.82,4647.48,4675.71,0,0,4660.818931311921,4657.0806541928005,4702.319811168768,0,0,0
2026-04-05T18:00:00-04:00,4653.83,4666.19,4600.8,4625.94,4653.83,4666.19,4600.8,4625.94,0,1,4649.192620874614,4652.6319893081145,4700.807339660476,0,0,
2026-04-05T22:00:00-04:00,4625.97,4678.76,4623.68,4652.66,4625.97,4678.76,4623.68,4652.66,1,0,4650.348413916409,4652.635990835527,4699.853926993932,0,0,
2026-04-06T02:00:00-04:00,4652.66,4706.59,4643.64,4693.64,4652.66,4706.59,4643.64,4693.64,0,0,4664.778942610939,4658.493706430452,4699.730878934646,0,0,
2026-04-06T06:00:00-04:00,4693.68,4697.64,4659.72,4680.01,4693.68,4697.64,4659.72,4680.01,0,0,4669.855961740626,4661.567462654673,4699.340366480495,0,0,
2026-04-06T10:00:00-04:00,4680.15,4697.66,4645.82,4653.63,4680.15,4697.66,4645.82,4653.63,0,0,4664.447307827084,4660.433539418292,4698.435210708603,0,0,
2026-04-06T14:00:00-04:00,4653.68,4666.61,4645.57,4649.84,4653.68,4666.61,4645.57,4649.84,0,0,4659.578205218056,4658.92017664425,4697.472929308433,0,0,
2026-04-06T18:00:00-04:00,4651.47,4667.93,4616.41,4626.95,4651.47,4667.93,4616.41,4626.95,0,1,4648.702136812037,4654.353008552214,4696.076435658761,0,1,
2026-04-06T22:00:00-04:00,4626.86,4663.84,4619.84,4642.94,4626.86,4663.84,4619.84,4642.94,0,0,4646.781424541357,4652.7225787590405,4695.024229012052,0,0,
2026-04-07T02:00:00-04:00,4642.94,4694.49,4636.63,4670.97,4642.94,4694.49,4636.63,4670.97,1,0,4654.844283027572,4655.329353222035,4694.547907645477,0,0,
